regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
daytime,381->380,1626,15,bezier_ipopt,5.724099311046302,mse,0.00010030474789514132,False
daytime,381->380,1626,15,bezier_nm,29.063558564987034,mse,0.0007966689524033256,False
daytime,382->501,1626,15,bezier_pgd,0.002092487004119903,mse,0.0007271107275857024,False
daytime,382->501,1626,15,bezier_ipopt,4.943623489991296,mse,0.0002791206495307754,False
daytime,382->501,1626,15,bezier_nm,23.13475537399063,mse,0.11190772461116229,False
daytime,382->512,1626,15,bezier_pgd,0.0023663140018470585,mse,0.005003290646272819,False
daytime,382->512,1626,15,bezier_ipopt,4.790061076986603,mse,0.00011795328659875998,False
daytime,382->512,1626,15,bezier_nm,20.969601875985973,mse,0.21951426553282258,False
daytime,383->144,1626,15,bezier_pgd,0.0022268329630605876,mse,0.009828003342489636,False
daytime,383->144,1626,15,bezier_ipopt,4.817481260979548,mse,0.00023715931496703975,False
daytime,383->144,1626,15,bezier_nm,22.42299525096314,mse,0.20608320817269882,False
daytime,383->365,1626,15,bezier_pgd,0.001553272013552487,mse,0.00015103951607801835,False
daytime,383->365,1626,15,bezier_ipopt,5.978339393972419,mse,0.00013089244679792629,False
daytime,383->365,1626,15,bezier_nm,30.533545811951626,mse,0.0014968393248895422,False
daytime,384->200,1626,15,bezier_pgd,0.0022501969942823052,mse,0.013809339474429574,False
daytime,384->200,1626,15,bezier_ipopt,,mse,,True
daytime,384->200,1626,15,bezier_nm,20.801613275019918,mse,0.3083465357611772,False
daytime,384->259,1626,15,bezier_pgd,0.0025335069512948394,mse,0.009712299897007748,False
daytime,384->259,1626,15,bezier_ipopt,5.45178197597852,mse,0.0001679046711734897,False
daytime,384->259,1626,15,bezier_nm,22.52523032098543,mse,0.2210905212285139,False
daytime,385->178,1626,15,bezier_pgd,0.0021206489764153957,mse,0.0023591609856237865,False
daytime,385->178,1626,15,bezier_ipopt,7.221063031000085,mse,0.00024197478419334592,False
daytime,385->178,1626,15,bezier_nm,22.805064316024072,mse,0.13836646035231695,False
daytime,385->325,1626,15,bezier_pgd,0.0020387079566717148,mse,0.005805556468861434,False
daytime,385->325,1626,15,bezier_ipopt,6.048682160966564,mse,0.00023932867133940233,False
daytime,385->325,1626,15,bezier_nm,22.010641771019436,mse,0.15012248866669609,False
daytime,385->334,1626,15,bezier_pgd,0.0021770260063931346,mse,0.0007808486678874078,False
daytime,385->334,1626,15,bezier_ipopt,6.4640811500139534,mse,0.0002000126952380629,False
daytime,385->334,1626,15,bezier_nm,21.886677962029353,mse,0.10748543178371046,False
daytime,386->301,1626,15,bezier_pgd,0.002410301996860653,mse,0.0006405144843478582,False
daytime,386->301,1626,15,bezier_ipopt,,mse,,True
daytime,386->301,1626,15,bezier_nm,23.465619854978286,mse,0.10146499934646488,False
daytime,386->335,1626,15,bezier_pgd,0.0024708620039746165,mse,0.0008772757801886583,False
daytime,386->335,1626,15,bezier_ipopt,6.398957278986927,mse,0.00012732575207145464,False
daytime,386->335,1626,15,bezier_nm,21.93590881396085,mse,0.15825468866556067,False
daytime,387->12,1626,15,bezier_pgd,0.0021496699773706496,mse,0.01257474265539431,False
daytime,387->12,1626,15,bezier_ipopt,6.268643127987161,mse,0.00020842671936908427,False
daytime,387->12,1626,15,bezier_nm,20.629067771951668,mse,0.22867226769034538,False
daytime,387->452,1626,15,bezier_pgd,0.00224266794975847,mse,0.007858799312617059,False
daytime,387->452,1626,15,bezier_ipopt,,mse,,True
daytime,387->452,1626,15,bezier_nm,20.026083840988576,mse,0.21329215611223912,False
daytime,387->475,1626,15,bezier_pgd,0.0038726599887013435,mse,0.004249932350032242,False
daytime,387->475,1626,15,bezier_ipopt,8.047997107030824,mse,0.00016311713287464364,False
daytime,387->475,1626,15,bezier_nm,20.829588970984332,mse,0.15611301204561406,False
daytime,388->268,1626,15,bezier_pgd,0.0026154080405831337,mse,0.004095186582883762,False
daytime,388->268,1626,15,bezier_ipopt,7.171259876980912,mse,0.00012675476892357824,False
daytime,388->268,1626,15,bezier_nm,18.987357015023008,mse,0.22566765648641623,False
daytime,388->389,1626,15,bezier_pgd,0.0020980809931643307,mse,0.0002975923736250535,False
daytime,388->389,1626,15,bezier_ipopt,6.455046959978063,mse,0.0001432733914076357,False
daytime,388->389,1626,15,bezier_nm,22.689938372001052,mse,0.06494584303059515,False
daytime,389->197,1626,15,bezier_pgd,0.002268521988298744,mse,0.00035853352929009284,False
daytime,389->197,1626,15,bezier_ipopt,8.317510434018914,mse,0.00011969935626564208,False
daytime,389->197,1626,15,bezier_nm,21.544290220015682,mse,0.07727210792085243,False
daytime,389->361,1626,15,bezier_pgd,0.0021050419891253114,mse,0.0027882768709062,False
daytime,389->361,1626,15,bezier_ipopt,4.549185641983058,mse,0.00018737740651339596,False
daytime,389->361,1626,15,bezier_nm,22.2507440019981,mse,0.15641513339452323,False
daytime,389->388,1626,15,bezier_pgd,0.002712570014409721,mse,0.0003082111388472036,False
daytime,389->388,1626,15,bezier_ipopt,4.509729913028423,mse,0.00014373705569492974,False
daytime,389->388,1626,15,bezier_nm,21.157327325025108,mse,0.037242557372824746,False
daytime,39->26,1626,15,bezier_pgd,0.0023468180443160236,mse,0.0006376869001754521,False
daytime,39->26,1626,15,bezier_ipopt,,mse,,True
daytime,39->26,1626,15,bezier_nm,21.49872548499843,mse,0.1010090194841292,False
daytime,39->38,1626,15,bezier_pgd,0.0014619280118495226,mse,1.1913640776096069e-05,False
daytime,39->38,1626,15,bezier_ipopt,5.715764252003282,mse,6.861201073201756e-06,False
daytime,39->38,1626,15,bezier_nm,25.764937449013814,mse,0.0004665198763909247,False
daytime,390->157,1626,15,bezier_pgd,0.002178385970182717,mse,0.007031269141086344,False
daytime,390->157,1626,15,bezier_ipopt,7.106847624992952,mse,0.00029620743833996295,False
daytime,390->157,1626,15,bezier_nm,22.98716088803485,mse,0.16106720003854874,False
daytime,390->182,1626,15,bezier_pgd,0.003996516985353082,mse,0.0036710725588195024,False
daytime,390->182,1626,15,bezier_ipopt,6.353147490997799,mse,0.00015968485226175861,False
daytime,390->182,1626,15,bezier_nm,19.48154477501521,mse,0.21198668593787554,False
daytime,390->208,1626,15,bezier_pgd,0.006609033967833966,mse,0.8152124072189708,False
daytime,390->208,1626,15,bezier_ipopt,,mse,,True
daytime,390->208,1626,15,bezier_nm,16.378440663975198,mse,0.8316566964613903,False
daytime,391->156,1626,15,bezier_pgd,0.002502461022231728,mse,0.002417413714370035,False
daytime,391->156,1626,15,bezier_ipopt,,mse,,True
daytime,391->156,1626,15,bezier_nm,21.850331816996913,mse,0.057021037855675805,False
daytime,391->478,1626,15,bezier_pgd,0.0026364520308561623,mse,0.005724718767632226,False
daytime,391->478,1626,15,bezier_ipopt,,mse,,True
daytime,391->478,1626,15,bezier_nm,20.589448301005177,mse,0.25005569148806944,False
daytime,392->372,1626,15,bezier_pgd,0.0014543109573423862,mse,1.631333730776209e-05,False
daytime,392->372,1626,15,bezier_ipopt,6.757856915995944,mse,5.523883697341803e-06,False
daytime,392->372,1626,15,bezier_nm,26.440560970047954,mse,0.0002406589075949055,False
daytime,392->437,1626,15,bezier_pgd,0.0018760170205496252,mse,0.00029248286939601167,False
daytime,392->437,1626,15,bezier_ipopt,7.339676856994629,mse,0.00011401424820263479,False
daytime,392->437,1626,15,bezier_nm,24.969748464005534,mse,0.06179688084983585,False
daytime,392->518,1626,15,bezier_pgd,0.0021735240006819367,mse,0.001676390229326918,False
daytime,392->518,1626,15,bezier_ipopt,7.213728742965031,mse,0.0001522549168378063,False
daytime,392->518,1626,15,bezier_nm,22.949634919990785,mse,0.15870345419571436,False
daytime,393->446,1626,15,bezier_pgd,0.0021749419975094497,mse,0.0020543702785959417,False
daytime,393->446,1626,15,bezier_ipopt,6.3858663070132025,mse,7.984300848691264e-05,False
daytime,393->446,1626,15,bezier_nm,23.860505257034674,mse,0.08460230978280193,False
daytime,393->471,1626,15,bezier_pgd,0.0027032039943151176,mse,0.027691586266780414,False
daytime,393->471,1626,15,bezier_ipopt,5.566553779994138,mse,0.00014923466537854297,False
daytime,393->471,1626,15,bezier_nm,20.906850951025262,mse,0.27176485224612273,False
daytime,394->179,1626,15,bezier_pgd,0.002115706040058285,mse,0.0042630717041629235,False
daytime,394->179,1626,15,bezier_ipopt,8.108246210031211,mse,0.0001102732625815756,False
daytime,394->179,1626,15,bezier_nm,21.69345597899519,mse,0.25829586823205375,False
daytime,394->493,1626,15,bezier_pgd,0.0025491410051472485,mse,0.0009080185961085838,False
daytime,394->493,1626,15,bezier_ipopt,,mse,,True
daytime,394->493,1626,15,bezier_nm,25.50842924398603,mse,0.11987956905680221,False
daytime,395->459,1626,15,bezier_pgd,0.002720081014558673,mse,0.0008915562431888507,False
daytime,395->459,1626,15,bezier_ipopt,6.157705622026697,mse,0.00012570629900448914,False
daytime,395->459,1626,15,bezier_nm,24.70688551000785,mse,0.1538741004156448,False
daytime,395->503,1626,15,bezier_pgd,0.0024137779837474227,mse,0.009981963241678146,False
daytime,395->503,1626,15,bezier_ipopt,6.633666993002407,mse,0.00012364758744110686,False
daytime,395->503,1626,15,bezier_nm,23.95955316402251,mse,0.22382046454643437,False
daytime,396->355,1626,15,bezier_pgd,0.0023609810159541667,mse,0.008061658693858888,False
daytime,396->355,1626,15,bezier_ipopt,29.046919130021706,mse,0.00015243386385890945,False
daytime,396->355,1626,15,bezier_nm,23.15163311699871,mse,0.26094289090446393,False
daytime,396->422,1626,15,bezier_pgd,0.002434952009934932,mse,0.004026984223362601,False
daytime,396->422,1626,15,bezier_ipopt,6.510098211991135,mse,0.0001211977301213883,False
daytime,396->422,1626,15,bezier_nm,24.297689864004496,mse,0.20408147602734047,False
daytime,397->167,1626,15,bezier_pgd,0.0008652810356579721,mse,0.018277573380958003,False
daytime,397->167,1626,15,bezier_ipopt,,mse,,True
daytime,397->167,1626,15,bezier_nm,23.793803595995996,mse,0.018274446308266475,False
daytime,397->292,1626,15,bezier_pgd,0.0017048959853127599,mse,1.567772814030946e-05,False
daytime,397->292,1626,15,bezier_ipopt,6.199802016024478,mse,6.50738034551343e-06,False
daytime,397->292,1626,15,bezier_nm,33.207249041006435,mse,0.00011648608539777507,False
daytime,397->35,1626,15,bezier_pgd,0.0014889590092934668,mse,1.1511611184521291e-05,False
daytime,397->35,1626,15,bezier_ipopt,4.354538117011543,mse,5.1135188581308935e-06,False
daytime,397->35,1626,15,bezier_nm,33.802506980951875,mse,6.022874295623e-05,False
daytime,398->155,1626,15,bezier_pgd,0.0026830550050362945,mse,0.0022404959508908013,False
daytime,398->155,1626,15,bezier_ipopt,6.336228631960694,mse,0.00012521609159090325,False
daytime,398->155,1626,15,bezier_nm,25.13011759496294,mse,0.17181558048088835,False
daytime,398->379,1626,15,bezier_pgd,0.002533525985199958,mse,0.012210244395853267,False
daytime,398->379,1626,15,bezier_ipopt,6.1578635679907165,mse,0.0001941601954644752,False
daytime,398->379,1626,15,bezier_nm,22.70361863001017,mse,0.2567111251157787,False
daytime,399->141,1626,15,bezier_pgd,0.0023672630195505917,mse,0.0009047196042510672,False
daytime,399->141,1626,15,bezier_ipopt,5.321083221992012,mse,0.0002927973410801157,False
daytime,399->141,1626,15,bezier_nm,24.411083157989196,mse,0.11004583584175093,False
daytime,399->427,1626,15,bezier_pgd,0.002638008038047701,mse,0.005949347973888106,False
daytime,399->427,1626,15,bezier_ipopt,5.769198493042495,mse,0.00019739971501811973,False
daytime,399->427,1626,15,bezier_nm,22.127344558015466,mse,0.2492665816421754,False
daytime,4->454,1626,15,bezier_pgd,0.0023395679891109467,mse,1.8896800134360373e-05,False
daytime,4->454,1626,15,bezier_ipopt,8.084736705990508,mse,8.398529017995683e-06,False
daytime,4->454,1626,15,bezier_nm,29.29074738099007,mse,0.0004793106665689055,False
daytime,40->447,3252,15,bezier_pgd,0.00359209201997146,mse,2.6471045343023384e-05,False
daytime,40->447,3252,15,bezier_ipopt,10.496844617999159,mse,5.4738532476459775e-06,False
daytime,40->447,3252,15,bezier_nm,63.12933535699267,mse,0.00016620936075015355,False
daytime,400->380,1626,15,bezier_pgd,0.0023749250103719532,mse,0.0036705711983469036,False
daytime,400->380,1626,15,bezier_ipopt,8.424344039987773,mse,0.000134904317664047,False
daytime,400->380,1626,15,bezier_nm,24.624837432987988,mse,0.11151345102457941,False
daytime,400->521,1626,15,bezier_pgd,0.0029268660000525415,mse,0.0012910334115898152,False
daytime,400->521,1626,15,bezier_ipopt,5.200936705979984,mse,7.74011848413216e-05,False
daytime,400->521,1626,15,bezier_nm,23.626190155977383,mse,0.15135361961527247,False
daytime,401->402,1626,15,bezier_pgd,0.0024643850047141314,mse,0.0007006521438278108,False
daytime,401->402,1626,15,bezier_ipopt,9.005176952981856,mse,0.00017834207819114584,False
daytime,401->402,1626,15,bezier_nm,24.227146541990805,mse,0.05297089432850842,False
daytime,401->416,1626,15,bezier_pgd,0.002088460954837501,mse,0.00036577227756046153,False
daytime,401->416,1626,15,bezier_ipopt,28.063392082054634,mse,0.00014532584934740184,False
daytime,401->416,1626,15,bezier_nm,22.791835363022983,mse,0.08194335566925481,False
daytime,402->401,1626,15,bezier_pgd,0.0022269749897532165,mse,0.006803613807262994,False
daytime,402->401,1626,15,bezier_ipopt,4.9227290819981135,mse,0.00018792008440758875,False
daytime,402->401,1626,15,bezier_nm,22.0851350640296,mse,0.21083226252431422,False
daytime,402->463,1626,15,bezier_pgd,0.002624325978104025,mse,0.0026063953562821883,False
daytime,402->463,1626,15,bezier_ipopt,,mse,,True
daytime,402->463,1626,15,bezier_nm,21.825521831051446,mse,0.19090629750843463,False
daytime,403->486,1626,15,bezier_pgd,0.0024679380003362894,mse,0.0224015563856385,False
daytime,403->486,1626,15,bezier_ipopt,6.313060279004276,mse,0.00018692755097947538,False
daytime,403->486,1626,15,bezier_nm,22.582487475010566,mse,0.25395252728021067,False
daytime,403->529,1626,15,bezier_pgd,0.0031092020217329264,mse,0.0006848008490698522,False
daytime,403->529,1626,15,bezier_ipopt,5.805514156003483,mse,0.00024086879403656524,False
daytime,403->529,1626,15,bezier_nm,24.274910781998187,mse,0.05786959854978345,False
daytime,404->462,1626,15,bezier_pgd,0.003420220979023725,mse,0.018078031841421364,False
daytime,404->462,1626,15,bezier_ipopt,6.0913283819681965,mse,0.0002618762416763592,False
daytime,404->462,1626,15,bezier_nm,23.395003781013656,mse,0.2805492112047109,False
daytime,404->507,1626,15,bezier_pgd,0.0027284910320304334,mse,0.01216766393206811,False
daytime,404->507,1626,15,bezier_ipopt,6.996792811958585,mse,0.00020994411065604368,False
daytime,404->507,1626,15,bezier_nm,22.235656164993998,mse,0.2591975843018834,False
daytime,405->161,1626,15,bezier_pgd,0.0017812899895943701,mse,0.0008280945424847076,False
daytime,405->161,1626,15,bezier_ipopt,6.294977420009673,mse,0.0003884120266289024,False
daytime,405->161,1626,15,bezier_nm,23.708500100998208,mse,0.038997709995853225,False
daytime,405->301,1626,15,bezier_pgd,0.0020306999795138836,mse,0.015285733711990736,False
daytime,405->301,1626,15,bezier_ipopt,7.319114191981498,mse,0.0001278087217791351,False
daytime,405->301,1626,15,bezier_nm,21.58097887999611,mse,0.2733989267506658,False
daytime,405->360,1626,15,bezier_pgd,0.002294133009854704,mse,0.007262614800802664,False
daytime,405->360,1626,15,bezier_ipopt,6.613324867037591,mse,0.00019548943373266057,False
daytime,405->360,1626,15,bezier_nm,25.0083554169978,mse,0.20893786523181188,False
daytime,406->500,1626,15,bezier_pgd,0.002564971975516528,mse,0.003809326482789783,False
daytime,406->500,1626,15,bezier_ipopt,6.1640417739981785,mse,0.00015374355506142504,False
daytime,406->500,1626,15,bezier_nm,21.9452244459535,mse,0.21062032424394703,False
daytime,406->512,1626,15,bezier_pgd,0.002225449017714709,mse,0.00423579781832526,False
daytime,406->512,1626,15,bezier_ipopt,6.056913660955615,mse,0.00023192251560358524,False
daytime,406->512,1626,15,bezier_nm,22.380106808035634,mse,0.20653581208835278,False
daytime,407->505,1626,15,bezier_pgd,0.0024274219758808613,mse,0.00792278331297097,False
daytime,407->505,1626,15,bezier_ipopt,6.144741803000215,mse,0.00014059058898682406,False
daytime,407->505,1626,15,bezier_nm,21.42556002101628,mse,0.2359931393506131,False
daytime,407->511,1626,15,bezier_pgd,0.002728049992583692,mse,0.008354322739036663,False
daytime,407->511,1626,15,bezier_ipopt,5.796428175002802,mse,0.00024586121493734174,False
daytime,407->511,1626,15,bezier_nm,21.76415594801074,mse,0.25619417574337977,False
daytime,407->532,1626,15,bezier_pgd,0.0024224219960160553,mse,0.011172245087605248,False
daytime,407->532,1626,15,bezier_ipopt,6.75432547199307,mse,0.00014396720514669095,False
daytime,407->532,1626,15,bezier_nm,21.975826832000166,mse,0.26740218407387695,False
daytime,408->292,1626,15,bezier_pgd,0.00156482303282246,mse,1.8335791956189467e-05,False
daytime,408->292,1626,15,bezier_ipopt,6.058671230042819,mse,7.2012924128491e-06,False
daytime,408->292,1626,15,bezier_nm,28.902219483978115,mse,0.00023230431730125918,False
daytime,408->36,1626,15,bezier_pgd,0.0023310150136239827,mse,0.005330096022783537,False
daytime,408->36,1626,15,bezier_ipopt,,mse,,True
daytime,408->36,1626,15,bezier_nm,22.529912997037172,mse,0.2497553944069656,False
daytime,408->91,1626,15,bezier_pgd,0.0016390400123782456,mse,1.770779442555027e-05,False
daytime,408->91,1626,15,bezier_ipopt,5.338622776034754,mse,6.170331220374776e-06,False
daytime,408->91,1626,15,bezier_nm,32.53971094801091,mse,0.0003101368459989655,False
daytime,409->313,1626,15,bezier_pgd,0.005707645963411778,mse,0.2501662171628054,False
daytime,409->313,1626,15,bezier_ipopt,,mse,,True
daytime,409->313,1626,15,bezier_nm,22.038018483959604,mse,0.3903775873430432,False
daytime,409->418,1626,15,bezier_pgd,0.002356602984946221,mse,0.1781369418405149,False
daytime,409->418,1626,15,bezier_ipopt,,mse,,True
daytime,409->418,1626,15,bezier_nm,26.926767457975075,mse,0.39773159852312745,False
daytime,41->112,3252,15,bezier_pgd,0.002531224978156388,mse,1.397435370115137e-05,False
daytime,41->112,3252,15,bezier_ipopt,12.69567043602001,mse,5.14790175602297e-06,False
daytime,41->112,3252,15,bezier_nm,65.23011760902591,mse,6.497860458568688e-05,False
daytime,410->198,1626,15,bezier_pgd,0.0022402909817174077,mse,0.014747733393369579,False
daytime,410->198,1626,15,bezier_ipopt,6.268410657008644,mse,0.00020314561404288436,False
daytime,410->198,1626,15,bezier_nm,22.534127834951505,mse,0.2749813682384152,False
daytime,410->354,1626,15,bezier_pgd,0.002287105016876012,mse,0.005896541025061433,False
daytime,410->354,1626,15,bezier_ipopt,9.040529542951845,mse,0.00023448459895757839,False
daytime,410->354,1626,15,bezier_nm,23.589751495979726,mse,0.1842749834227363,False
daytime,411->316,1626,15,bezier_pgd,0.0021326830028556287,mse,0.00364643342339115,False
daytime,411->316,1626,15,bezier_ipopt,6.147418531007133,mse,0.00021939170923244506,False
daytime,411->316,1626,15,bezier_nm,24.627115557028446,mse,0.1505918711824495,False
daytime,411->361,1626,15,bezier_pgd,0.0021331869647838175,mse,0.018839067239208477,False
daytime,411->361,1626,15,bezier_ipopt,4.885911252989899,mse,0.0003127789961037414,False
daytime,411->361,1626,15,bezier_nm,22.188611568009946,mse,0.28114292774932365,False
daytime,412->419,1626,15,bezier_pgd,0.003702829999383539,mse,0.0014245502907026064,False
daytime,412->419,1626,15,bezier_ipopt,,mse,,True
daytime,412->419,1626,15,bezier_nm,23.98414211400086,mse,0.07266673227345115,False
daytime,412->529,1626,15,bezier_pgd,0.0023890819866210222,mse,0.016487668269999457,False
daytime,412->529,1626,15,bezier_ipopt,7.115830003051087,mse,0.00018113549826652626,False
daytime,412->529,1626,15,bezier_nm,21.9674478470115,mse,0.2466726391395403,False
daytime,412->533,3252,15,bezier_pgd,0.0037286829901859164,mse,0.011115251496802571,False
daytime,412->533,3252,15,bezier_ipopt,14.782195198989939,mse,0.0002611117002327353,False
daytime,412->533,3252,15,bezier_nm,45.86719354701927,mse,0.22289411330106015,False
daytime,413->414,1626,15,bezier_pgd,0.002123572980053723,mse,0.020001240136780486,False
daytime,413->414,1626,15,bezier_ipopt,7.239478176983539,mse,0.0001334194182848532,False
daytime,413->414,1626,15,bezier_nm,22.91804369300371,mse,0.2820267804946195,False
daytime,413->493,3252,15,bezier_pgd,0.003091508988291025,mse,0.013358175585921563,False
daytime,413->493,3252,15,bezier_ipopt,,mse,,True
daytime,413->493,3252,15,bezier_nm,44.66168973199092,mse,0.27166112583972746,False
daytime,414->413,1626,15,bezier_pgd,0.004380586033221334,mse,0.006200498855391553,False
daytime,414->413,1626,15,bezier_ipopt,6.804175323981326,mse,0.00015432964315496972,False
daytime,414->413,1626,15,bezier_nm,23.090456639998592,mse,0.22539948107490865,False
daytime,414->450,1626,15,bezier_pgd,0.002014180994592607,mse,0.018229587819345146,False
daytime,414->450,1626,15,bezier_ipopt,7.989034595026169,mse,0.0001649934520717933,False
daytime,414->450,1626,15,bezier_nm,22.675949511001818,mse,0.27994178773659273,False
daytime,415->122,1626,15,bezier_pgd,0.002233965031336993,mse,0.0017708045992805958,False
daytime,415->122,1626,15,bezier_ipopt,7.421740039018914,mse,0.0001284060593415098,False
daytime,415->122,1626,15,bezier_nm,24.30573954200372,mse,0.13744116872636156,False
daytime,415->143,1626,15,bezier_pgd,0.0023232190287671983,mse,0.0008459182992880951,False
daytime,415->143,1626,15,bezier_ipopt,6.849326633964665,mse,0.0002015730394627296,False
daytime,415->143,1626,15,bezier_nm,24.988746229966637,mse,0.11645463230742378,False
daytime,415->146,1626,15,bezier_pgd,0.003062942996621132,mse,0.010334159254585897,False
daytime,415->146,1626,15,bezier_ipopt,,mse,,True
daytime,415->146,1626,15,bezier_nm,22.679508056025952,mse,0.21047520713172005,False
daytime,416->401,1626,15,bezier_pgd,0.002279073989484459,mse,0.017898727040322224,False
daytime,416->401,1626,15,bezier_ipopt,,mse,,True
daytime,416->401,1626,15,bezier_nm,21.70191489899298,mse,0.24546320955842765,False
daytime,416->474,1626,15,bezier_pgd,0.002224463038146496,mse,0.004231799881522246,False
daytime,416->474,1626,15,bezier_ipopt,6.486317362985574,mse,0.00022771080237712985,False
daytime,416->474,1626,15,bezier_nm,23.694296486035455,mse,0.18346461951258405,False
daytime,417->229,1626,15,bezier_pgd,0.0021726450067944825,mse,0.10308225045085533,False
daytime,417->229,1626,15,bezier_ipopt,,mse,,True
daytime,417->229,1626,15,bezier_nm,31.159382957033813,mse,0.34788262925242475,False
daytime,417->430,1626,15,bezier_pgd,0.00519785302458331,mse,0.2348572548553768,False
daytime,417->430,1626,15,bezier_ipopt,8.626351381011773,mse,3.3703914073207126e-05,False
daytime,417->430,1626,15,bezier_nm,27.364969336020295,mse,0.37799032483990286,False
daytime,417->451,1626,15,bezier_pgd,0.0015725059784017503,mse,2.6040427248607554e-05,False
daytime,417->451,1626,15,bezier_ipopt,4.373548406001646,mse,5.782614252366388e-06,False
daytime,417->451,1626,15,bezier_nm,32.88397416297812,mse,0.00019509984035787631,False
daytime,418->409,1626,15,bezier_pgd,0.0056494169984944165,mse,0.3582260337485913,False
daytime,418->409,1626,15,bezier_ipopt,,mse,,True
daytime,418->409,1626,15,bezier_nm,22.204547334986273,mse,0.494230311165757,False
daytime,418->430,1626,15,bezier_pgd,0.0020067309960722923,mse,0.21785630227985,False
daytime,418->430,1626,15,bezier_ipopt,,mse,,True
daytime,418->430,1626,15,bezier_nm,29.04042507399572,mse,0.48345748283781087,False
daytime,419->412,1626,15,bezier_pgd,0.004201415984425694,mse,0.0010179081950324495,False
daytime,419->412,1626,15,bezier_ipopt,8.565611611993518,mse,0.00010914290516326626,False
daytime,419->412,1626,15,bezier_nm,25.6405314419535,mse,0.10605560525656305,False
daytime,419->529,1626,15,bezier_pgd,0.013480908994097263,mse,0.6716693323359106,False
daytime,419->529,1626,15,bezier_ipopt,64.1003162759589,mse,0.6407667274357377,False
daytime,419->529,1626,15,bezier_nm,19.159241529996507,mse,0.7329901540466366,False
daytime,42->112,1626,15,bezier_pgd,0.0024278450291603804,mse,1.577372002420995e-05,False
daytime,42->112,1626,15,bezier_ipopt,4.790586900024209,mse,8.589346311395727e-06,False
daytime,42->112,1626,15,bezier_nm,33.336057666980196,mse,9.26154040280709e-05,False
daytime,42->43,1626,15,bezier_pgd,0.001664601033553481,mse,2.541516325844256e-05,False
daytime,42->43,1626,15,bezier_ipopt,6.221419409033842,mse,6.132650258732908e-06,False
daytime,42->43,1626,15,bezier_nm,31.678301947016735,mse,0.00016688505783275147,False
daytime,420->192,1626,15,bezier_pgd,0.002647079003509134,mse,0.0020418058729517025,False
daytime,420->192,1626,15,bezier_ipopt,,mse,,True
daytime,420->192,1626,15,bezier_nm,28.081443256989587,mse,0.1679520223871707,False
daytime,420->199,1626,15,bezier_pgd,0.0022235980140976608,mse,0.0005054910397991042,False
daytime,420->199,1626,15,bezier_ipopt,7.833889811998233,mse,0.00015106335651367863,False
daytime,420->199,1626,15,bezier_nm,24.047220533015206,mse,0.09041699623675903,False
daytime,420->376,1626,15,bezier_pgd,0.0021330959862098098,mse,0.029228285296389888,False
daytime,420->376,1626,15,bezier_ipopt,8.180304619017988,mse,0.00021008573487758773,False
daytime,420->376,1626,15,bezier_nm,21.990671229956206,mse,0.30155950222906985,False
daytime,421->264,1626,15,bezier_pgd,0.0024317250354215503,mse,0.016532120737636595,False
daytime,421->264,1626,15,bezier_ipopt,5.479611179966014,mse,0.0002881468228767392,False
daytime,421->264,1626,15,bezier_nm,22.285152564989403,mse,0.2762564666776773,False
daytime,421->334,1626,15,bezier_pgd,0.0023117969976738095,mse,0.000465094488271962,False
daytime,421->334,1626,15,bezier_ipopt,6.905142428993713,mse,0.00014743231099218832,False
daytime,421->334,1626,15,bezier_nm,23.80369301600149,mse,0.08115360704844495,False
daytime,422->138,1626,15,bezier_pgd,0.002464079996570945,mse,0.00024275657257099176,False
daytime,422->138,1626,15,bezier_ipopt,,mse,,True
daytime,422->138,1626,15,bezier_nm,24.46736804599641,mse,0.11736525260279769,False
daytime,422->396,1626,15,bezier_pgd,0.0023849509889259934,mse,0.00030959281218315566,False
daytime,422->396,1626,15,bezier_ipopt,6.441523768007755,mse,0.00015179473869246545,False
daytime,422->396,1626,15,bezier_nm,35.11304230999667,mse,0.0058157037539877275,False
daytime,422->449,1626,15,bezier_pgd,0.0018168340320698917,mse,2.9642234152263173e-05,False
daytime,422->449,1626,15,bezier_ipopt,6.222692585957702,mse,7.42449320712048e-06,False
daytime,422->449,1626,15,bezier_nm,31.965435222024098,mse,0.0005950364299590675,False
daytime,423->116,1626,15,bezier_pgd,0.003264687955379486,mse,0.017631957798013118,False
daytime,423->116,1626,15,bezier_ipopt,5.254449046973605,mse,0.0002545697353868524,False
daytime,423->116,1626,15,bezier_nm,23.44846421800321,mse,0.27274173642992605,False
daytime,423->121,1626,15,bezier_pgd,0.001988195988815278,mse,0.028685715638671103,False
daytime,423->121,1626,15,bezier_ipopt,5.221550943038892,mse,0.0002189926989947805,False
daytime,423->121,1626,15,bezier_nm,22.170613469963428,mse,0.29056058649064687,False
daytime,423->330,1626,15,bezier_pgd,0.0022459070314653218,mse,0.0003384629639015141,False
daytime,423->330,1626,15,bezier_ipopt,6.903541637992021,mse,0.00018513885114720502,False
daytime,423->330,1626,15,bezier_nm,36.04685135203181,mse,0.0025008487584775915,False
daytime,424->504,1626,15,bezier_pgd,0.0018210660200566053,mse,0.0005258752621034681,False
daytime,424->504,1626,15,bezier_ipopt,5.42722233798122,mse,0.00010228465230458009,False
daytime,424->504,1626,15,bezier_nm,23.770473802054767,mse,0.02991477971464418,False
