regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
rush_hour,344->222,542,10,bezier_nm,7.331437390996143,mse,0.0014581470262609746,False
rush_hour,344->522,542,10,bezier_pgd,0.0008120709680952132,mse,0.0002946503558275114,False
rush_hour,344->522,542,10,bezier_ipopt,0.777775454975199,mse,0.00022387781390720204,False
rush_hour,344->522,542,10,bezier_nm,7.114053536963183,mse,0.003238666563420109,False
rush_hour,345->110,542,10,bezier_pgd,0.0009078200091607869,mse,7.795431672646302e-05,False
rush_hour,345->110,542,10,bezier_ipopt,1.245525197009556,mse,2.2446728996177238e-05,False
rush_hour,345->110,542,10,bezier_nm,6.729640436009504,mse,0.0013644559999489425,False
rush_hour,345->242,542,10,bezier_pgd,0.0013836959842592478,mse,0.00031798372589700714,False
rush_hour,345->242,542,10,bezier_ipopt,0.94001473399112,mse,0.00020603127715529762,False
rush_hour,345->242,542,10,bezier_nm,9.560715597006492,mse,0.001619902832721459,False
rush_hour,346->433,542,10,bezier_pgd,0.001009433006402105,mse,0.0007207272898392646,False
rush_hour,346->433,542,10,bezier_ipopt,0.9240379420225509,mse,0.00034748065580518885,False
rush_hour,346->433,542,10,bezier_nm,8.591539229033515,mse,0.004921743708386495,False
rush_hour,346->468,542,10,bezier_pgd,0.0008592369849793613,mse,0.06611402279846228,False
rush_hour,346->468,542,10,bezier_ipopt,0.8290513280080631,mse,0.0002796927006537829,False
rush_hour,346->468,542,10,bezier_nm,6.564281523984391,mse,0.2617607029856225,False
rush_hour,347->250,542,10,bezier_pgd,0.0007904989761300385,mse,0.02187475256326234,False
rush_hour,347->250,542,10,bezier_ipopt,,mse,,True
rush_hour,347->250,542,10,bezier_nm,7.240639575989917,mse,0.26065159745754557,False
rush_hour,347->456,542,10,bezier_pgd,0.0011657760478556156,mse,0.00017552569598036448,False
rush_hour,347->456,542,10,bezier_ipopt,,mse,,True
rush_hour,347->456,542,10,bezier_nm,8.291602034005336,mse,0.0004962218930566803,False
rush_hour,348->122,542,10,bezier_pgd,0.0008717349846847355,mse,0.0016593631575744555,False
rush_hour,348->122,542,10,bezier_ipopt,0.8109908329788595,mse,0.00020452269309088926,False
rush_hour,348->122,542,10,bezier_nm,8.029120666964445,mse,0.07977684775811372,False
rush_hour,348->170,542,10,bezier_pgd,0.0008411449962295592,mse,0.003359329887249077,False
rush_hour,348->170,542,10,bezier_ipopt,0.9899296250077896,mse,0.00022351477468381128,False
rush_hour,348->170,542,10,bezier_nm,6.765225179027766,mse,0.08440008552059523,False
rush_hour,349->231,542,10,bezier_pgd,0.0012413299991749227,mse,0.006439021061193231,False
rush_hour,349->231,542,10,bezier_ipopt,0.8420978449867107,mse,0.004430989341289028,False
rush_hour,349->231,542,10,bezier_nm,6.689946817001328,mse,0.16018746875864767,False
rush_hour,349->467,542,10,bezier_pgd,0.00087039201753214,mse,0.00030063164524199486,False
rush_hour,349->467,542,10,bezier_ipopt,0.9284712090156972,mse,0.00020630672978383784,False
rush_hour,349->467,542,10,bezier_nm,8.270874744979665,mse,0.0003481604887991387,False
rush_hour,35->34,542,10,bezier_pgd,0.0010359560255892575,mse,6.024020586250183e-05,False
rush_hour,35->34,542,10,bezier_ipopt,1.4149636590154842,mse,4.280270026449698e-05,False
rush_hour,35->34,542,10,bezier_nm,7.119970222003758,mse,0.00024425555546365795,False
rush_hour,35->397,542,10,bezier_pgd,0.0013248519971966743,mse,4.849302352929009e-05,False
rush_hour,35->397,542,10,bezier_ipopt,0.9498805209877901,mse,1.549568927205005e-05,False
rush_hour,35->397,542,10,bezier_nm,7.710829660005402,mse,0.00036602622656561917,False
rush_hour,350->481,542,10,bezier_pgd,0.0008331640274263918,mse,0.00020291727750943332,False
rush_hour,350->481,542,10,bezier_ipopt,1.0776170439785346,mse,0.00011627913218805582,False
rush_hour,350->481,542,10,bezier_nm,8.596099102054723,mse,0.00040564357062228696,False
rush_hour,350->517,542,10,bezier_pgd,0.0011783029767684639,mse,0.0007627686432526707,False
rush_hour,350->517,542,10,bezier_ipopt,0.8408553409972228,mse,0.00024766929648945186,False
rush_hour,350->517,542,10,bezier_nm,8.28068406903185,mse,0.0042310226621954964,False
rush_hour,351->273,542,10,bezier_pgd,0.0015008169575594366,mse,0.018785180938626217,False
rush_hour,351->273,542,10,bezier_ipopt,0.7722086909925565,mse,0.0011239320816358402,False
rush_hour,351->273,542,10,bezier_nm,6.406142744992394,mse,0.2188179652457083,False
rush_hour,351->377,542,10,bezier_pgd,0.0011288179666735232,mse,0.0002897469047674776,False
rush_hour,351->377,542,10,bezier_ipopt,1.095640895946417,mse,0.00020754201494271263,False
rush_hour,351->377,542,10,bezier_nm,9.363575030001812,mse,0.0004886150620199931,False
rush_hour,352->255,542,10,bezier_pgd,0.002100070007145405,mse,0.0003014223183321778,False
rush_hour,352->255,542,10,bezier_ipopt,0.8063214920111932,mse,0.0001875861586398439,False
rush_hour,352->255,542,10,bezier_nm,8.634902296995278,mse,0.0015424659439706753,False
rush_hour,352->444,542,10,bezier_pgd,0.0008586589829064906,mse,0.003094183666676147,False
rush_hour,352->444,542,10,bezier_ipopt,0.8980908269877546,mse,0.00018007509275448416,False
rush_hour,352->444,542,10,bezier_nm,6.093453312991187,mse,0.06319543556407345,False
rush_hour,353->115,542,10,bezier_pgd,0.0008413910400122404,mse,0.0047726581286536614,False
rush_hour,353->115,542,10,bezier_ipopt,0.7217013909830712,mse,0.00024286243657609067,False
rush_hour,353->115,542,10,bezier_nm,7.333456721971743,mse,0.1141596675140043,False
rush_hour,353->369,542,10,bezier_pgd,0.0006628080154769123,mse,0.0002591068009710892,False
rush_hour,353->369,542,10,bezier_ipopt,0.9956784849637188,mse,0.0001546610311198535,False
rush_hour,353->369,542,10,bezier_nm,7.5722657179576345,mse,0.0010431057020322903,False
rush_hour,354->410,542,10,bezier_pgd,0.0009081910247914493,mse,0.03393079363654311,False
rush_hour,354->410,542,10,bezier_ipopt,1.0627829219447449,mse,0.00028423038702165036,False
rush_hour,354->410,542,10,bezier_nm,7.689415965985972,mse,0.23789776441822907,False
rush_hour,354->522,542,10,bezier_pgd,0.0021141530014574528,mse,0.0011001609515942426,False
rush_hour,354->522,542,10,bezier_ipopt,0.9786038969759829,mse,0.00020271107594277662,False
rush_hour,354->522,542,10,bezier_nm,6.814667860977352,mse,0.053217267016744445,False
rush_hour,355->319,542,10,bezier_pgd,0.000995038019027561,mse,0.0003794971789319294,False
rush_hour,355->319,542,10,bezier_ipopt,1.0846301679848693,mse,0.00021446135004187807,False
rush_hour,355->319,542,10,bezier_nm,8.233518116991036,mse,0.0014119024696400547,False
rush_hour,355->396,542,10,bezier_pgd,0.0009902800084091723,mse,0.00013029842561017362,False
rush_hour,355->396,542,10,bezier_ipopt,0.7284663800382987,mse,0.00010200991181661943,False
rush_hour,355->396,542,10,bezier_nm,7.7237427810323425,mse,0.000842005969350574,False
rush_hour,356->287,542,10,bezier_pgd,0.0008576139807701111,mse,0.006589801341972435,False
rush_hour,356->287,542,10,bezier_ipopt,0.8363111289800145,mse,0.0003974000498150258,False
rush_hour,356->287,542,10,bezier_nm,7.78186814498622,mse,0.09267997126529351,False
rush_hour,356->373,542,10,bezier_pgd,0.0008476969669573009,mse,0.005150851273720663,False
rush_hour,356->373,542,10,bezier_ipopt,0.7224170910194516,mse,0.0003922330277959126,False
rush_hour,356->373,542,10,bezier_nm,6.048627476033289,mse,0.1145015144140583,False
rush_hour,357->128,542,10,bezier_pgd,0.0012122030020691454,mse,0.015513826528105111,False
rush_hour,357->128,542,10,bezier_ipopt,,mse,,True
rush_hour,357->128,542,10,bezier_nm,7.259713654988445,mse,0.18774170085742006,False
rush_hour,357->454,542,10,bezier_pgd,0.0007719399873167276,mse,0.0001354587865303303,False
rush_hour,357->454,542,10,bezier_ipopt,0.8186751889879815,mse,8.826683218132546e-05,False
rush_hour,357->454,542,10,bezier_nm,7.5072776500019245,mse,0.0006519942032543443,False
rush_hour,358->208,542,10,bezier_pgd,0.0020617840345948935,mse,0.0014418546882918229,False
rush_hour,358->208,542,10,bezier_ipopt,1.3670583760249428,mse,0.001072641293596057,False
rush_hour,358->208,542,10,bezier_nm,7.0673550350475125,mse,0.0020619239058063668,False
rush_hour,358->330,542,10,bezier_pgd,0.0009174500009976327,mse,0.04474579960283621,False
rush_hour,358->330,542,10,bezier_ipopt,,mse,,True
rush_hour,358->330,542,10,bezier_nm,5.539824674953707,mse,0.10525073870193175,False
rush_hour,359->463,542,10,bezier_pgd,0.0010402229963801801,mse,0.008927898532688033,False
rush_hour,359->463,542,10,bezier_ipopt,0.7365884800092317,mse,0.0002262726641925013,False
rush_hour,359->463,542,10,bezier_nm,6.765889061964117,mse,0.14622213788313518,False
rush_hour,359->480,542,10,bezier_pgd,0.001153122982941568,mse,0.0004420294760282146,False
rush_hour,359->480,542,10,bezier_ipopt,0.9761978139868006,mse,0.00017760577579525584,False
rush_hour,359->480,542,10,bezier_nm,6.736778795020655,mse,0.04500291352679547,False
rush_hour,36->37,542,10,bezier_pgd,0.0007874019793234766,mse,4.35271808380555e-05,False
rush_hour,36->37,542,10,bezier_ipopt,0.9664652139763348,mse,2.349975497706827e-05,False
rush_hour,36->37,542,10,bezier_nm,6.3965729890041985,mse,0.0007772813361845259,False
rush_hour,36->408,542,10,bezier_pgd,0.0009420939604751766,mse,4.200049367783425e-05,False
rush_hour,36->408,542,10,bezier_ipopt,1.1262324650306255,mse,1.5884538825078765e-05,False
rush_hour,36->408,542,10,bezier_nm,7.591981734032743,mse,0.00039711482857465453,False
rush_hour,360->405,542,10,bezier_pgd,0.0007318289717659354,mse,0.00015363226747462557,False
rush_hour,360->405,542,10,bezier_ipopt,0.9924244749709032,mse,0.0001214646361812153,False
rush_hour,360->405,542,10,bezier_nm,7.957599371031392,mse,0.0009839776685621935,False
rush_hour,360->499,542,10,bezier_pgd,0.001055450993590057,mse,0.0003805540569643827,False
rush_hour,360->499,542,10,bezier_ipopt,0.683967541961465,mse,0.00015240179977081103,False
rush_hour,360->499,542,10,bezier_nm,8.210448472993448,mse,0.0006638287037626807,False
rush_hour,361->389,542,10,bezier_pgd,0.0013792049721814692,mse,0.0003597646057616165,False
rush_hour,361->389,542,10,bezier_ipopt,0.8003674779902212,mse,0.0002289120528980181,False
rush_hour,361->389,542,10,bezier_nm,7.872453379968647,mse,0.0008670090828024233,False
rush_hour,361->411,542,10,bezier_pgd,0.0008126370375975966,mse,0.00023547103381416193,False
rush_hour,361->411,542,10,bezier_ipopt,0.6872773380018771,mse,0.00016083069831170004,False
rush_hour,361->411,542,10,bezier_nm,6.960128934006207,mse,0.001814125171999334,False
rush_hour,362->465,542,10,bezier_pgd,0.0017648190259933472,mse,0.00044879685602743926,False
rush_hour,362->465,542,10,bezier_ipopt,0.7827113589737564,mse,0.00023369684032648681,False
rush_hour,362->465,542,10,bezier_nm,8.05945129902102,mse,0.0008624477460144853,False
rush_hour,362->499,542,10,bezier_pgd,0.0007424979703500867,mse,0.00019642947386502242,False
rush_hour,362->499,542,10,bezier_ipopt,0.8552175039658323,mse,0.0001572065549278708,False
rush_hour,362->499,542,10,bezier_nm,7.9309044139808975,mse,0.00037010119264901665,False
rush_hour,363->486,542,10,bezier_pgd,0.0008936609956435859,mse,0.013655112501516617,False
rush_hour,363->486,542,10,bezier_ipopt,0.7309609520016238,mse,0.00022424723378035617,False
rush_hour,363->486,542,10,bezier_nm,6.55392313899938,mse,0.18683507790764195,False
rush_hour,363->512,542,10,bezier_pgd,0.0012867399491369724,mse,0.0031321484727105005,False
rush_hour,363->512,542,10,bezier_ipopt,1.2044044859940186,mse,0.0002932485194282411,False
rush_hour,363->512,542,10,bezier_nm,8.029735243006144,mse,0.08182645906896262,False
rush_hour,364->22,542,10,bezier_pgd,0.002192514017224312,mse,0.31533696970903463,False
rush_hour,364->22,542,10,bezier_ipopt,,mse,,True
rush_hour,364->22,542,10,bezier_nm,,mse,,True
rush_hour,364->276,542,10,bezier_pgd,0.0009550969698466361,mse,0.011145120761707494,False
rush_hour,364->276,542,10,bezier_ipopt,,mse,,True
rush_hour,364->276,542,10,bezier_nm,7.692779676988721,mse,0.22940185782894995,False
rush_hour,364->392,542,10,bezier_pgd,0.001547669991850853,mse,0.00892060761799962,False
rush_hour,364->392,542,10,bezier_ipopt,0.8752727169776335,mse,0.0003750394389482359,False
rush_hour,364->392,542,10,bezier_nm,7.098796242964454,mse,0.10194076039025467,False
rush_hour,365->383,542,10,bezier_pgd,0.0018137290026061237,mse,0.00011655726347953574,False
rush_hour,365->383,542,10,bezier_ipopt,0.8867347639752552,mse,7.130039534832627e-05,False
rush_hour,365->383,542,10,bezier_nm,8.66287314001238,mse,0.00035782642659704464,False
rush_hour,365->513,542,10,bezier_pgd,0.0034236329956911504,mse,0.0003355489178226964,False
rush_hour,365->513,542,10,bezier_ipopt,1.0418875640025362,mse,0.0001421899842601475,False
rush_hour,365->513,542,10,bezier_nm,7.8904917720356025,mse,0.0010799041630880602,False
rush_hour,366->490,542,10,bezier_pgd,0.0006895250407978892,mse,0.00016239309500887,False
rush_hour,366->490,542,10,bezier_ipopt,1.0013239129912108,mse,0.00012264829984286868,False
rush_hour,366->490,542,10,bezier_nm,8.423777828982566,mse,0.0011584891881289356,False
rush_hour,366->514,542,10,bezier_pgd,0.0014333740109577775,mse,0.0004899475843955226,False
rush_hour,366->514,542,10,bezier_ipopt,1.1826924749766476,mse,0.00013878649078911403,False
rush_hour,366->514,542,10,bezier_nm,8.775602601992432,mse,0.002373536466924893,False
rush_hour,367->333,542,10,bezier_pgd,0.0010878249886445701,mse,0.004062354690912924,False
rush_hour,367->333,542,10,bezier_ipopt,1.0924560720450245,mse,0.00022167728893065592,False
rush_hour,367->333,542,10,bezier_nm,6.487003879039548,mse,0.07231180816589518,False
rush_hour,367->502,542,10,bezier_pgd,0.001351656042970717,mse,0.0002463347110998618,False
rush_hour,367->502,542,10,bezier_ipopt,0.8412140349973924,mse,0.0001915124752952761,False
rush_hour,367->502,542,10,bezier_nm,8.911065719963517,mse,0.0013233495732450668,False
rush_hour,368->433,542,10,bezier_pgd,0.0010244129807688296,mse,0.08071732641330322,False
rush_hour,368->433,542,10,bezier_ipopt,0.8311632429831661,mse,0.00026929356467231096,False
rush_hour,368->433,542,10,bezier_nm,7.075370534032118,mse,0.27152770164762824,False
rush_hour,368->462,542,10,bezier_pgd,0.0010437450255267322,mse,0.00033672198157713566,False
rush_hour,368->462,542,10,bezier_ipopt,1.0255441979970783,mse,9.89080354710778e-05,False
rush_hour,368->462,542,10,bezier_nm,6.798209358006716,mse,0.0010055980863836157,False
rush_hour,369->353,542,10,bezier_pgd,0.00185507902642712,mse,0.0004517944664984212,False
rush_hour,369->353,542,10,bezier_ipopt,0.9085066260304302,mse,0.0001552675728599716,False
rush_hour,369->353,542,10,bezier_nm,8.41660412895726,mse,0.006654586441171878,False
rush_hour,369->498,542,10,bezier_pgd,0.0012664400273934007,mse,0.002062477126072937,False
rush_hour,369->498,542,10,bezier_ipopt,0.8618469840148464,mse,0.0001730749524631192,False
rush_hour,369->498,542,10,bezier_nm,6.756231402978301,mse,0.11429444561632518,False
rush_hour,37->36,542,10,bezier_pgd,0.0007826819783076644,mse,8.894155810587158e-05,False
rush_hour,37->36,542,10,bezier_ipopt,0.910897110006772,mse,2.7973673317499654e-05,False
rush_hour,37->36,542,10,bezier_nm,6.327051758999005,mse,0.0008926300322246015,False
rush_hour,37->38,542,10,bezier_pgd,0.0007495629834011197,mse,4.002769472979045e-05,False
rush_hour,37->38,542,10,bezier_ipopt,0.8042050839867443,mse,1.4928699588888856e-05,False
rush_hour,37->38,542,10,bezier_nm,6.87320702400757,mse,0.0005493404635282026,False
rush_hour,370->294,542,10,bezier_pgd,0.001094356004614383,mse,0.013144764137998864,False
rush_hour,370->294,542,10,bezier_ipopt,0.7627322030020878,mse,0.0003947527018264997,False
rush_hour,370->294,542,10,bezier_nm,6.972965827968437,mse,0.17030653517480351,False
rush_hour,370->371,542,10,bezier_pgd,0.0009623880032449961,mse,0.00028457730700395085,False
rush_hour,370->371,542,10,bezier_ipopt,0.8704279439989477,mse,0.00019329701172170484,False
rush_hour,370->371,542,10,bezier_nm,8.155813333054539,mse,0.0009807872382668397,False
rush_hour,371->370,542,10,bezier_pgd,0.000775925989728421,mse,0.0005745671233871585,False
rush_hour,371->370,542,10,bezier_ipopt,0.8118388000293635,mse,0.0002783579676443366,False
rush_hour,371->370,542,10,bezier_nm,6.539910872001201,mse,0.002302901449083007,False
rush_hour,371->494,542,10,bezier_pgd,0.0015751909813843668,mse,0.00026650959819297525,False
rush_hour,371->494,542,10,bezier_ipopt,0.9087844030000269,mse,0.00016903366366417333,False
rush_hour,371->494,542,10,bezier_nm,8.068912067974452,mse,0.0009349645073092899,False
rush_hour,372->14,542,10,bezier_pgd,0.0009328899905085564,mse,8.351710103600121e-05,False
rush_hour,372->14,542,10,bezier_ipopt,1.0073574539856054,mse,3.575983920850177e-05,False
rush_hour,372->14,542,10,bezier_nm,9.942377605999354,mse,0.0002428193764914799,False
rush_hour,372->442,542,10,bezier_pgd,0.0008858070359565318,mse,0.005160601547993078,False
rush_hour,372->442,542,10,bezier_ipopt,0.8707892870297655,mse,0.0016498166763196625,False
rush_hour,372->442,542,10,bezier_nm,7.465702517016325,mse,0.21828361307593308,False
rush_hour,372->515,542,10,bezier_pgd,0.0010844800272025168,mse,5.388802348123801e-05,False
rush_hour,372->515,542,10,bezier_ipopt,0.988537235010881,mse,2.0592505977666482e-05,False
rush_hour,372->515,542,10,bezier_nm,8.789620530034881,mse,0.00022417905958290886,False
rush_hour,373->180,542,10,bezier_pgd,0.0010053180158138275,mse,0.0006406166138873958,False
rush_hour,373->180,542,10,bezier_ipopt,0.8042297319625504,mse,0.000220540885823428,False
rush_hour,373->180,542,10,bezier_nm,6.607100185006857,mse,0.014276023117816956,False
rush_hour,373->356,542,10,bezier_pgd,0.0009679609793238342,mse,0.009439212139373303,False
rush_hour,373->356,542,10,bezier_ipopt,0.8312221330124885,mse,0.0002896501394292451,False
rush_hour,373->356,542,10,bezier_nm,7.167686918983236,mse,0.15154580216475114,False
rush_hour,374->139,542,10,bezier_pgd,0.0011656119604595006,mse,0.025480836389132608,False
rush_hour,374->139,542,10,bezier_ipopt,0.7682249189820141,mse,0.0003585726025510209,False
rush_hour,374->139,542,10,bezier_nm,6.745854277978651,mse,0.18767446610923627,False
rush_hour,374->454,542,10,bezier_pgd,0.001239039993379265,mse,0.0003432452656229001,False
rush_hour,374->454,542,10,bezier_ipopt,0.7285010979976505,mse,0.00022334899278208682,False
rush_hour,374->454,542,10,bezier_nm,8.034102855017409,mse,0.008480215947659152,False
rush_hour,375->271,542,10,bezier_pgd,0.001269106986001134,mse,0.002158728061730082,False
rush_hour,375->271,542,10,bezier_ipopt,,mse,,True
rush_hour,375->271,542,10,bezier_nm,7.751222982013132,mse,0.06997464202355613,False
rush_hour,375->426,542,10,bezier_pgd,0.0006102349725551903,mse,0.22088171388679126,False
rush_hour,375->426,542,10,bezier_ipopt,,mse,,True
rush_hour,375->426,542,10,bezier_nm,9.657172499981243,mse,0.6534045106640826,False
rush_hour,376->221,542,10,bezier_pgd,0.0012375300284475088,mse,0.003905958509685007,False
rush_hour,376->221,542,10,bezier_ipopt,0.7700516860350035,mse,0.0034424090130065507,False
rush_hour,376->221,542,10,bezier_nm,7.141332284954842,mse,0.062252601019398786,False
rush_hour,376->420,542,10,bezier_pgd,0.0009498550207354128,mse,0.0002205732410032836,False
rush_hour,376->420,542,10,bezier_ipopt,0.937747999036219,mse,0.0001688047928146767,False
rush_hour,376->420,542,10,bezier_nm,8.168312405992765,mse,0.0005190782496988409,False
rush_hour,377->325,542,10,bezier_pgd,0.002077862969599664,mse,0.0002912532778142367,False
rush_hour,377->325,542,10,bezier_ipopt,0.8887692879652604,mse,0.00025855849182171686,False
rush_hour,377->325,542,10,bezier_nm,7.520558913995046,mse,0.0009804479551346636,False
rush_hour,377->351,542,10,bezier_pgd,0.0013094890164211392,mse,0.0003855347480722958,False
rush_hour,377->351,542,10,bezier_ipopt,0.8904291090439074,mse,0.00014569822083762356,False
rush_hour,377->351,542,10,bezier_nm,7.935358403017744,mse,0.0007776146974029093,False
rush_hour,378->233,542,10,bezier_pgd,0.001127357012592256,mse,0.00037731311491477507,False
rush_hour,378->233,542,10,bezier_ipopt,1.1091131220455281,mse,9.646790115181744e-05,False
rush_hour,378->233,542,10,bezier_nm,7.649727587006055,mse,0.04592429053614726,False
rush_hour,378->464,542,10,bezier_pgd,0.001208391971886158,mse,0.0005996482802505462,False
rush_hour,378->464,542,10,bezier_ipopt,0.7762996529927477,mse,0.00017513390641698187,False
rush_hour,378->464,542,10,bezier_nm,8.521907163027208,mse,0.0031079719801761453,False
rush_hour,379->398,542,10,bezier_pgd,0.000867321970872581,mse,0.0017381709783994249,False
rush_hour,379->398,542,10,bezier_ipopt,0.8118294829619117,mse,0.00015802534426673413,False
rush_hour,379->398,542,10,bezier_nm,6.624363460985478,mse,0.06503243812726608,False
rush_hour,379->502,542,10,bezier_pgd,0.0016327659832313657,mse,0.0003233978674118299,False
rush_hour,379->502,542,10,bezier_ipopt,1.1056132929516025,mse,0.00022476545077852663,False
rush_hour,379->502,542,10,bezier_nm,8.62944479600992,mse,0.0010852270518878248,False
rush_hour,38->37,542,10,bezier_pgd,0.0007206770242191851,mse,8.443753087191829e-05,False
rush_hour,38->37,542,10,bezier_ipopt,0.9364190550404601,mse,2.790674428975801e-05,False
rush_hour,38->37,542,10,bezier_nm,7.166248110006563,mse,0.000758322020376568,False
rush_hour,38->39,542,10,bezier_pgd,0.0010530910221859813,mse,0.007867470905659925,False
rush_hour,38->39,542,10,bezier_ipopt,,mse,,True
rush_hour,38->39,542,10,bezier_nm,6.951750807987992,mse,0.15415604518217793,False
rush_hour,380->381,542,10,bezier_pgd,0.0017844699905253947,mse,0.00036499602104127807,False
rush_hour,380->381,542,10,bezier_ipopt,0.9788030600175261,mse,0.0002523095934288229,False
rush_hour,380->381,542,10,bezier_nm,9.168303230952006,mse,0.0008333564684160895,False
rush_hour,380->400,542,10,bezier_pgd,0.0009568080422468483,mse,0.0019943362047588446,False
rush_hour,380->400,542,10,bezier_ipopt,1.0183992439997382,mse,0.00018947970827548936,False
rush_hour,380->400,542,10,bezier_nm,5.86135971697513,mse,0.013054045618098642,False
rush_hour,381->283,542,10,bezier_pgd,0.0006149089895188808,mse,0.000362307593226309,False
rush_hour,381->283,542,10,bezier_ipopt,1.032242979039438,mse,0.0002800158397334233,False
rush_hour,381->283,542,10,bezier_nm,7.23560491000535,mse,0.0020185140844098132,False
rush_hour,381->380,542,10,bezier_pgd,0.0010693619842641056,mse,0.0005725044281440089,False
rush_hour,381->380,542,10,bezier_ipopt,0.8924042480066419,mse,0.0003305373767442391,False
rush_hour,381->380,542,10,bezier_nm,6.958452013030183,mse,0.05928572774012554,False
rush_hour,382->501,542,10,bezier_pgd,0.0010770059889182448,mse,0.0004989345764778528,False
rush_hour,382->501,542,10,bezier_ipopt,,mse,,True
rush_hour,382->501,542,10,bezier_nm,7.261692636995576,mse,0.0009099658466228483,False
rush_hour,382->512,542,10,bezier_pgd,0.001637119974475354,mse,0.00027514119958849256,False
rush_hour,382->512,542,10,bezier_ipopt,0.9979615269694477,mse,0.00020138124944131256,False
rush_hour,382->512,542,10,bezier_nm,9.721369168022648,mse,0.0011686824546839353,False
rush_hour,383->144,542,10,bezier_pgd,0.0010959269711747766,mse,0.00021182238598223377,False
rush_hour,383->144,542,10,bezier_ipopt,0.9932361620012671,mse,0.00017818512288005474,False
rush_hour,383->144,542,10,bezier_nm,8.174311776005197,mse,0.0006654155821682853,False
rush_hour,383->365,542,10,bezier_pgd,0.0008548590121790767,mse,0.0002513862701584647,False
rush_hour,383->365,542,10,bezier_ipopt,0.9904571000370197,mse,0.0001710183752063997,False
rush_hour,383->365,542,10,bezier_nm,7.559543665032834,mse,0.0004150446731899568,False
rush_hour,384->200,542,10,bezier_pgd,0.0012230200227349997,mse,0.026893721145434035,False
rush_hour,384->200,542,10,bezier_ipopt,,mse,,True
rush_hour,384->200,542,10,bezier_nm,6.577963501040358,mse,0.23272716563692622,False
rush_hour,384->259,542,10,bezier_pgd,0.0018172989948652685,mse,0.004624369294508595,False
rush_hour,384->259,542,10,bezier_ipopt,0.8304007780388929,mse,0.0002265711740826055,False
rush_hour,384->259,542,10,bezier_nm,6.553802956012078,mse,0.12168012139975803,False
rush_hour,385->178,542,10,bezier_pgd,0.0008008419536054134,mse,0.0004037018180372436,False
rush_hour,385->178,542,10,bezier_ipopt,0.7946519899996929,mse,0.0002382826236681023,False
rush_hour,385->178,542,10,bezier_nm,8.020295381022152,mse,0.0011610776508324352,False
rush_hour,385->325,542,10,bezier_pgd,0.001708608993794769,mse,0.0004012029353788601,False
rush_hour,385->325,542,10,bezier_ipopt,1.1040498780203052,mse,0.0002148692314112559,False
rush_hour,385->325,542,10,bezier_nm,7.964082263002638,mse,0.004063046053134381,False
rush_hour,385->334,542,10,bezier_pgd,0.000812735001090914,mse,0.00039351834774068996,False
rush_hour,385->334,542,10,bezier_ipopt,1.034879173967056,mse,0.000312366205094024,False
rush_hour,385->334,542,10,bezier_nm,7.245261226024013,mse,0.0006128923225887152,False
rush_hour,386->301,542,10,bezier_pgd,0.0011402649688534439,mse,0.0007169308005430782,False
rush_hour,386->301,542,10,bezier_ipopt,0.809745448990725,mse,0.00033307922722868803,False
rush_hour,386->301,542,10,bezier_nm,6.847015033010393,mse,0.011740526640945577,False
rush_hour,386->335,542,10,bezier_pgd,0.0011092899949289858,mse,0.0045633218209233896,False
rush_hour,386->335,542,10,bezier_ipopt,1.2405651320004836,mse,0.00018682191906271427,False
rush_hour,386->335,542,10,bezier_nm,6.909873073047493,mse,0.14600303629890687,False
rush_hour,387->12,542,10,bezier_pgd,0.000953790033236146,mse,0.009566518457773442,False
rush_hour,387->12,542,10,bezier_ipopt,1.196167536021676,mse,0.0003625994306811542,False
rush_hour,387->12,542,10,bezier_nm,6.412536084011663,mse,0.15228720104148788,False
rush_hour,387->452,542,10,bezier_pgd,0.0010259590344503522,mse,0.005298925893314765,False
rush_hour,387->452,542,10,bezier_ipopt,1.1051159750204533,mse,0.00012817752292828833,False
rush_hour,387->452,542,10,bezier_nm,7.1893387520103715,mse,0.1366467491336444,False
rush_hour,387->475,542,10,bezier_pgd,0.0016990849981084466,mse,0.001307725370265418,False
rush_hour,387->475,542,10,bezier_ipopt,0.8898969669826329,mse,0.0005865077295097112,False
rush_hour,387->475,542,10,bezier_nm,6.676157203037292,mse,0.012341802040069138,False
rush_hour,388->268,542,10,bezier_pgd,0.001322129974141717,mse,0.017601892162082293,False
rush_hour,388->268,542,10,bezier_ipopt,1.133890100987628,mse,0.0007508558835183747,False
rush_hour,388->268,542,10,bezier_nm,6.202337727998383,mse,0.22876921641573456,False
rush_hour,388->389,542,10,bezier_pgd,0.0008309209952130914,mse,0.00023623614705123913,False
rush_hour,388->389,542,10,bezier_ipopt,1.0004558750079013,mse,0.00019456225715768947,False
rush_hour,388->389,542,10,bezier_nm,8.540839355962817,mse,0.0004685714597251022,False
rush_hour,389->197,542,10,bezier_pgd,0.0009999549947679043,mse,0.0003036804490041277,False
rush_hour,389->197,542,10,bezier_ipopt,1.0503383770119399,mse,0.0001643652234583386,False
rush_hour,389->197,542,10,bezier_nm,7.271521886985283,mse,0.0005859865378804327,False
rush_hour,389->361,542,10,bezier_pgd,0.0011467339936643839,mse,0.0005711862937298194,False
rush_hour,389->361,542,10,bezier_ipopt,0.8408239660202526,mse,0.00014158013312485685,False
rush_hour,389->361,542,10,bezier_nm,8.210081461002119,mse,0.0018269878728620467,False
